Pos X(inch),Pos Y(inch),Pos Z(inch)
0.10394835941105557,0.013735184361508945,0.12289062383999581
0.13297554436546935,-0.0026729469747936926,0.12280427463358287
0.18685721065923103,0.009367307895509184,0.13762423322155362
0.24539712507445965,0.00021541980970098736,0.12646432029179128
0.288,0.006,0.12
0.3170272167764281,0.029986917708805846,0.12251736218185058
0.3455510899150798,0.015099963454711691,0.1148384408839297
0.36484021080710577,0.006993020477027764,0.10278698329881994
0.4074960821282197,0.037351447656533136,0.11729729919377077
0.452438188015078,0.04444057867088604,0.12307934759214507
0.4678799029612444,0.02609575319109644,0.1254164695591103
0.49671775368732624,0.03186458630684011,0.11560155720382233
0.5264193743279783,0.05826833790524387,0.13070082034854064
0.5472974024350518,0.048435690939649716,0.11738881993523653
0.578,0.051,0.12
0.5183036612438022,0.06001336628773419,0.10448823040985153
0.4883604394365089,0.046285192186194396,0.11042954020328788
0.41447154439435785,0.051290442204572274,0.12514581544270026
0.371618010137086,0.058569555323177425,0.11579741580575202
0.3244676774376093,0.053069716571285445,0.11386253068216896
0.274812200642983,0.05527633581902916,0.12607647741406222
0.2236050216735928,0.04057534628785514,0.11433433196648594
0.18247538229943322,0.04357468685562465,0.13055970557312724
0.12688437668252808,0.03097038885272353,0.10933068676197455
0.078,0.051,0.12
0.039086059630911836,0.06199037108671604,0.12928477272717714
-0.04515927377355886,0.0504349559888543,0.10995196180855443
-0.06254525020950741,0.054783502427667746,0.12268867392942771
-0.12640979077213663,0.054090249666985196,0.1208875348650162
-0.17408822651167707,0.05525239060390107,0.11774891489483044
-0.21517901780402302,0.044737890488536686,0.13535101353935447
-0.25862229670650017,0.04475948315303829,0.12302947561802921
-0.3236825691169874,0.06267159783476924,0.10786410519571918
-0.3763078694828128,0.054114051510776404,0.11765632380329173
-0.422,0.051,0.12
-0.4076257587037059,0.05910604435809212,0.11784265190124935
-0.4344637003009486,0.0761541402242426,0.10832456782206412
-0.4311535585280208,0.06890408346840277,0.11656579912225648
-0.44903865680043786,0.062256462598875836,0.1278542582167235
-0.44569999909284014,0.058632396639256484,0.1164533242117399
-0.44347338269518327,0.08483451842558506,0.11704771297825517
-0.43851133164677414,0.08040775775677941,0.11876377357869919
-0.46877692873415233,0.11510651956460957,0.12785596539316704
-0.4708205322696615,0.08417241098954613,0.12097711300068609
-0.469,0.096,0.12
-0.44009386191408806,0.08923441192140438,0.10334267323407859
-0.36043100221774654,0.07944807270254949,0.1299734950521619
-0.3105540462222258,0.12349250465873758,0.12921659282977874
-0.2825075111766418,0.10206882960371938,0.08752112257340683
-0.21678088044483568,0.10397802028003947,0.1194832945843587
-0.16882605370396875,0.1179254877382175,0.119249657141924
-0.13215500711609068,0.10831967652886022,0.11377821133820055
-0.060356247441996885,0.08479121920545293,0.1131853379814839
-0.011092708338830876,0.08569182373532769,0.1193986047134521
0.031,0.096,0.12
0.0739057051282998,0.11028401136642745,0.12102125635953227
0.12614886104022444,0.10597322013998613,0.1465606536369361
0.17699868455363083,0.09207946846559051,0.11443294625146205
0.22955760399854663,0.09558054935617565,0.1120724163290126
0.28167621455527636,0.09685198252783074,0.10642192677544643
0.33365483832549636,0.11082059484541917,0.1332702323018995
0.402735475242046,0.09728738675127986,0.11912978063924465
0.43388474548827277,0.09038924472958047,0.0980129125726885
0.47147004692409633,0.0892498053084536,0.11981641916958854
0.531,0.096,0.12
0.5231410029906655,0.10961439967173003,0.10224603501165254
0.4848311840890013,0.10573985232901356,0.12288023363842662
0.4644754115236266,0.1026055908043588,0.13070208982415404
0.4522863117399822,0.13621261467650844,0.10558431357630657
0.44691853834203343,0.11143316004537633,0.1108703113854774
0.4155669785609868,0.12867527826267514,0.12789929679933354
0.4066503664876626,0.1246607140687289,0.1301670039702508
0.35524953005405335,0.13564779038560795,0.12355037595340393
0.3524835175872948,0.14715968763432988,0.13512143857855355
0.335,0.141,0.12
0.28283671637360214,0.13658350982010495,0.12726348806225382
0.23969913858359654,0.13728246480807113,0.1338495011199842
0.1986071531415105,0.13507885706090456,0.12498586788218438
0.12945355683950954,0.14062358973809555,0.1123633466484811
0.0936429165325583,0.14137927083087362,0.1311517110701968
0.02914887560884776,0.1427013311430483,0.1303226229186918
-0.020225700263081393,0.1500209966792486,0.11179145817913111
-0.05267111879145401,0.14006829170716165,0.09864265188602767
-0.12317106423049368,0.16572038418102425,0.12225311493161063
-0.165,0.141,0.12
-0.19457270829540166,0.14060593036453184,0.1153260765123694
-0.2757491405424757,0.14174746212838285,0.10884347040845496
-0.32025814958088566,0.12099317752361972,0.10964420595658086
-0.3570871971365411,0.14482212922504806,0.11466500496866866
-0.4076522987366582,0.14569961427089168,0.12347525533303773
-0.45955235813790474,0.13757663671679668,0.1095004190612021
-0.507311698912693,0.13309649558069017,0.12323994055070288
-0.570495099513406,0.16519648077860832,0.11592353445340432
-0.6111141624020705,0.13482769850078252,0.12147309041568702
-0.665,0.141,0.12
-0.6140116206874822,0.13603772383219195,0.11561303216739427
-0.5682618727628183,0.14142191435463852,0.11324407500967365
-0.5263259657052868,0.16299658600694739,0.11433335954989148
-0.4899644712897338,0.14702329202986708,0.11290496858048765
-0.4347506605935898,0.16974659375785042,0.12767039597119656
-0.3766931128830041,0.1753373571117606,0.12033332249636454
-0.3410301343471967,0.1829007393352673,0.11046135437786579
-0.28164033737708705,0.16639940490054403,0.12207842785379078
-0.23123985439070582,0.1662532704974947,0.12838044473039062
-0.201,0.186,0.12
-0.135322043738817,0.2007271209765413,0.11884691031296536
-0.10990267572665105,0.19393703918258742,0.1172266032046625
-0.06386685311890992,0.17695653056672087,0.13842356168977746
0.015010064961537155,0.17079380753521395,0.11646483377654156
0.03911494014874216,0.18724109717024243,0.13526729807603965
0.09656077299361937,0.19512370225065684,0.1406419219549333
0.1584149843819993,0.18001229179635264,0.12329745817131416
0.20031849793537457,0.18592667583843672,0.12674912051537454
0.25239612023821134,0.18166101529404863,0.11274979007086518
0.299,0.186,0.12
0.3248021542632664,0.18241452890769022,0.11551697539785356
0.36180920769331454,0.1844427462987318,0.10991119597771086
0.3803673986672423,0.20803449705289614,0.1007067678673286
0.41689655518557206,0.20646037103999731,0.12389890325895639
0.4572327304272469,0.2129191063329261,0.10652341386420192
0.47547065934666394,0.20798683359842435,0.11954541899892411
0.4908918539971561,0.22358597216820225,0.12639304345440783
0.525900323007021,0.2256634942696192,0.10989448797981562
0.55565636201084,0.22188974537382458,0.10779731174238773
0.592,0.231,0.12
0.5473968617170193,0.23751472021099815,0.11420728817964886
0.4939113580567664,0.23837877914700595,0.1276245661439885
0.4522458394937471,0.22776499334342684,0.11094600726241377
0.3833786920551132,0.2246459856101257,0.12770013820870962
0.3339600900816998,0.23810772592378873,0.13530424730202883
0.2849231932027344,0.22587790748682227,0.10067521955604886
0.24067375340601316,0.2354890066272943,0.1114210840192294
0.19537803862395847,0.24179467738252167,0.12998858875886904
0.12188529348962643,0.2261142020836429,0.10246276781388951
0.092,0.231,0.12
0.04654547529498708,0.2252288090432113,0.12278108689947025
-0.017966153548580853,0.2109099025759747,0.11701531496603768
-0.03703932296451883,0.22813612405970757,0.11415541377053835
-0.09431504287392863,0.23091566705458566,0.12372606286825397
-0.1454412313603363,0.2304659736340537,0.1180507206239696
-0.2076676050719341,0.23613403125565763,0.11463596185145487
-0.24750769033491415,0.22128770110205964,0.10737982369252774
-0.31481886531764125,0.21416686414448613,0.12700921246948957
-0.378758835808622,0.2210235376230749,0.10724610527990766
-0.408,0.231,0.12
-0.4195393009779525,0.24874071350814983,0.12115725564380946
-0.4186440210636649,0.24592256359239276,0.12002179602257942
-0.42162783367521645,0.25175267580887634,0.11093738891944553
-0.43921940134878124,0.2408516028421769,0.10864563793337997
-0.434134620625472,0.24338996488109055,0.12137033099169613
-0.4304959404697386,0.255139593043545,0.12686158097044503
-0.4527354783255351,0.269424661695062,0.12213872437626928
-0.4397811899256626,0.2727079919914796,0.11908135470036826
-0.44555606435047757,0.283121103766352,0.11604173514503914
-0.458,0.276,0.12
-0.3996040290450025,0.28040696236788076,0.11751708945754408
-0.3597974506163467,0.28003356219521114,0.11852923591649221
-0.30914796638988723,0.2734100207719266,0.12110118546487104
-0.2526049606762458,0.2692565359775236,0.11050226082704742
-0.20842413934160983,0.2788625635521255,0.1224116930994418
-0.1405892543927995,0.28861164005585327,0.11847444202839802
-0.10517909821576137,0.27117222938524677,0.10393665792018765
-0.06457739731646896,0.2787907683146774,0.12347280957757911
-0.015911193989623148,0.2864811921631606,0.12504530148636717
0.042,0.276,0.12
0.08793359209197686,0.26533841966633387,0.11002458301433164
0.1589184973435793,0.27430626536767616,0.125306611082469
0.20032742480970392,0.27609064665459343,0.1054046702489278
0.24046720539750854,0.2778945039934366,0.1310777897931232
0.3055333034381845,0.28926861151661315,0.12827969429764827
0.33328022099556004,0.28258180920149395,0.1303915596227449
0.37454941055013186,0.2776774752949268,0.11379655176395165
0.433723420104098,0.27005101137562393,0.12274928484046353
0.4980511143220422,0.28041347132745076,0.11729217325157344
0.542,0.276,0.12
0.5319132117908963,0.2795970638204516,0.14114215583440803
0.5103616967564717,0.28965432253847845,0.12400904271916999
0.48829288558368117,0.3023593590349078,0.10233474660834979
0.45143196043727196,0.3101545066770432,0.12077751146675542
0.4383594956909446,0.3196911951698755,0.11193260150524184
0.44892768604822564,0.30473642036098875,0.12222082206755329
0.4132290573521967,0.30084340576202034,0.12553985460766715
0.3654103886273153,0.323849618864865,0.10881868734355252
0.36068604909268726,0.3064402501281228,0.0964254735346228
0.349,0.321,0.12
0.29394139735329766,0.309464292719793,0.1393111762054821
0.24488716090218243,0.328459700219213,0.11283931844030265
0.189286617976087,0.33106218420541117,0.1238296836405244
0.13824483611933397,0.3252214432011101,0.15100619930756276
0.07857327145240511,0.3365171227745817,0.1200558939106821
0.0440255961344015,0.3141500652116218,0.13594320757526032
-0.01763557815845697,0.31758404751501756,0.12604387057082866
-0.06433872506549247,0.317875073569381,0.11436220079019606
-0.10887814515293355,0.3319149635961115,0.11441212874638154
-0.176,0.321,0.12
-0.222927444799175,0.32097452716248054,0.11517658514012383
-0.2750054068746917,0.31924425040182836,0.12246937771498553
-0.32012884376646655,0.3184718174628815,0.11938516718543113
-0.3865273504357658,0.31702808961952095,0.11223999998489192
-0.42855520483153514,0.33359182395523396,0.10870471326682116
-0.47376291139896226,0.3265959854359008,0.12419175229168387
-0.5150361428989302,0.3187747956347654,0.12899054978683394
-0.5859259164033915,0.317536490700753,0.11236880038264846
-0.621550340704879,0.32726738520001886,0.11753506591235915
-0.669,0.321,0.12
-0.6187472483584492,0.33949021938664353,0.10399471024476578
-0.560857949431506,0.33582712943831167,0.12451547078408089
-0.5417058425102206,0.33326247034452416,0.12499349064271144
-0.4674418090716757,0.35027414145833635,0.12023974078505038
-0.4620101404605995,0.3488707839169485,0.11857240432651496
-0.3832878616133324,0.33580879023338656,0.11736291301416918
-0.3600573747521464,0.3711333722933118,0.11354249298351023
-0.303064322886914,0.36774120760767975,0.1087661670855273
-0.27173122723410403,0.35188988919099634,0.10510968830629536
-0.215,0.366,0.12
-0.1728349128957532,0.37623715992960954,0.09746158746834625
-0.11957135111827816,0.3617683286729898,0.11501186459005992
-0.0686357734734197,0.3711686045655367,0.12002517593313458
-0.024793923880095898,0.39536260597636774,0.1162080995344334
0.0451789923170102,0.364351305093257,0.10684299752490851
0.08512475890070141,0.36561021799116655,0.11395284990770266
0.13423287258758712,0.37629889915108866,0.10982150202078092
0.18334168196146672,0.35469338200008355,0.1194154939108145
0.2188472401173767,0.3605843741113546,0.1318888280631582
0.285,0.366,0.12
0.28414905038097826,0.3525993845515202,0.12050884839518329
0.34468200842604574,0.3777720154062989,0.11710252657583042
0.36863636692167134,0.36927833172516894,0.12973938511593794
0.40967821580869374,0.375050993104599,0.11809826304443675
0.44736245502685856,0.3685161950367337,0.12870747887201248
0.45583809946815596,0.40525037664037017,0.11008090368323997
0.48309193021559704,0.41296087215390803,0.13289574196213297
0.5221870590516365,0.38781186480388763,0.10669520005143554
0.5597802845662638,0.4210257504602961,0.1230438246729128
0.581,0.411,0.12
0.5302107335498177,0.4157530372949357,0.12315860802644824
0.484426203438338,0.4244373080766346,0.13871604618378258
0.41809361259974903,0.39634624421579834,0.12404131644799352
0.3936771108814099,0.42074852033330706,0.11029957222691858
0.32984823300088284,0.4043088436272988,0.1218665581227405
0.28129462155287294,0.3960876609271579,0.1365998322146663
0.2287842442392506,0.40913104219352325,0.12247855451609577
0.17387611329964442,0.4157425254543193,0.12187761608785146
0.11196754980769513,0.41369397740381175,0.12179987698465948
0.081,0.411,0.12
0.032338870635459566,0.40502859050823253,0.12128363352993828
-0.0380618921595582,0.4045381780181752,0.12189571355380499
-0.05298438615502414,0.423833008408174,0.13079653229065397
-0.12670440113275794,0.4157813163923317,0.10650723209212751
-0.17037124173743262,0.40701450231885716,0.110878516154836
-0.21355399304257477,0.423478906946277,0.1196146025961373
-0.2684395576961061,0.42025869559634355,0.09930723959472555
-0.31852873128070225,0.4143083004731927,0.1316011864920437
-0.37862601030431065,0.3953224606068823,0.10919835781114552
-0.419,0.411,0.12
-0.41150923737663697,0.396656080367205,0.12048558184145967
-0.4112470534682234,0.4036806942134842,0.12540089406832408
-0.43670112526225396,0.4107394715430578,0.1210760394899558
-0.4408905584317268,0.43397399398956626,0.11929029374353729
-0.42579221859445693,0.43768041449311273,0.11707581486861326
-0.45645545509197194,0.42368162039421275,0.1288263384133845
-0.4482741387014784,0.43600338458941845,0.12937700702707314
-0.4631137261990659,0.45054598936433937,0.12188978714349273
-0.47559979547424264,0.4685444980712015,0.13011172602536333
-0.472,0.456,0.12
-0.41012284915634317,0.4547060697586303,0.12057903881185114
-0.37697983042092653,0.4437378274587633,0.13372935218574444
-0.30840947088099807,0.4537962403481654,0.1316461743776014
-0.25475976693872127,0.44924015050782046,0.1207909366652935
-0.18088921995001822,0.47124563544477693,0.11652272780849278
-0.15630193410338622,0.4353066699016526,0.12232953961691942
-0.11229751436261966,0.4583272262234176,0.10619112063992894
-0.05247008472097919,0.46229871944571266,0.11994841784999205
0.002446809817123712,0.4650446787622996,0.13009727676614405
0.053,0.456,0.12
0.11923542584300836,0.4629749454742861,0.12302662668541546
0.1214294449257472,0.44187230009484324,0.12849789486719337
0.20430315008539984,0.44904559273334255,0.12415348248337083
0.2469537608549891,0.4604828558207152,0.12905553835566907
0.29722566566422876,0.4606469780181611,0.09533576715141182
0.35135712074649406,0.46587241141227415,0.09770241087994025
0.3810527572992023,0.45648680628151905,0.11903663947627854
0.45197733329969686,0.4486092294403375,0.09531062110688451
0.5072694768350854,0.4633219846903278,0.11547386296944533
0.553,0.456,0.12
0.5423954770061048,0.45534709562143044,0.11416814462525017
0.5017986533512141,0.4581633721604682,0.11256035810780274
0.48339204777832434,0.4748013092032977,0.12733458330757993
